Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
1030.0,380.71,30.5,5.0,2.1514e-05,,0.00021514,0.522,16.2
1020.0,380.45,30.5,4.96,2.1268e-05,,0.00021268,0.522,16.2
1020.0,380.18,30.5,4.93,2.1044e-05,,0.00021044,0.522,16.3
1020.0,379.9,30.5,4.95,2.08197e-05,,0.000208197,0.522,16.3
1010.0,379.64,30.5,4.96,2.05917e-05,,0.000205917,0.522,16.3
1010.0,379.38,30.6,4.99,2.03628e-05,,0.000203628,0.523,16.3
1010.0,379.12,30.6,5.02,2.01386e-05,,0.000201386,0.523,16.3
1010.0,378.87,30.6,5.06,1.99395e-05,,0.000199395,0.523,16.3
1000.0,378.64,30.6,5.1,1.973e-05,,0.0001973,0.523,16.4
1000.0,378.39,30.6,5.12,1.9524e-05,,0.00019524,0.524,16.4
996.0,378.14,30.7,5.12,1.93077e-05,,0.000193077,0.524,16.4
993.0,377.88,30.7,5.11,1.91031e-05,,0.000191031,0.524,16.4
990.0,377.63,30.7,5.1,1.89057e-05,,0.000189057,0.525,16.5
987.0,377.38,30.7,5.08,1.87054e-05,,0.000187054,0.525,16.5
984.0,377.13,30.7,5.03,1.85136e-05,,0.000185136,0.525,16.5
981.0,376.87,30.8,5.01,1.83199e-05,,0.000183199,0.526,16.5
978.0,376.63,30.8,4.99,1.81275e-05,,0.000181275,0.526,16.5
976.0,376.37,30.8,4.96,1.79371e-05,,0.000179371,0.526,16.6
973.0,376.12,30.8,4.93,1.77538e-05,,0.000177538,0.526,16.6
970.0,375.85,30.8,4.9,1.75585e-05,,0.000175585,0.527,16.6
967.0,375.59,30.9,4.88,1.73746e-05,,0.000173746,0.526,16.6
964.0,375.35,30.9,4.85,1.71932e-05,,0.000171932,0.526,16.6
961.0,375.1,30.9,4.83,1.7008e-05,,0.00017008,0.526,16.6
958.0,374.85,30.9,4.83,1.68349e-05,,0.000168349,0.526,16.6
955.0,374.6,31.0,4.84,1.66563e-05,,0.000166563,0.526,16.6
952.0,374.36,31.0,4.83,1.64829e-05,,0.000164829,0.526,16.6
948.0,374.12,31.0,4.82,1.63042e-05,,0.000163042,0.526,16.7
945.0,373.85,31.0,4.83,1.6136e-05,,0.00016136,0.526,16.7
943.0,373.61,31.0,4.94,1.59767e-05,,0.000159767,0.526,16.7
940.0,373.38,31.1,4.96,1.58145e-05,,0.000158145,0.526,16.7
936.0,373.14,31.1,5.05,1.56437e-05,,0.000156437,0.526,16.7
933.0,372.89,31.1,5.13,1.5471e-05,,0.00015471,0.526,16.7
930.0,372.65,31.1,5.21,1.53044e-05,,0.000153044,0.526,16.7
927.0,372.41,31.1,5.27,1.51402e-05,,0.000151402,0.526,16.8
924.0,372.16,31.2,5.28,1.49702e-05,,0.000149702,0.526,16.8
921.0,371.9,31.2,5.27,1.48036e-05,,0.000148036,0.526,16.8
918.0,371.64,31.2,5.25,1.46303e-05,,0.000146303,0.526,16.8
915.0,371.39,31.2,5.19,1.44466e-05,,0.000144466,0.526,16.8
912.0,371.13,31.2,5.1,1.42717e-05,,0.000142717,0.526,16.8
908.0,370.86,31.3,5.03,1.40944e-05,,0.000140944,0.527,16.8
905.0,370.51,31.3,5.04,1.39327e-05,,0.000139327,0.527,16.8
902.0,370.33,31.3,4.96,1.37583e-05,,0.000137583,0.527,16.9
899.0,369.98,31.3,4.95,1.3604e-05,,0.00013604,0.527,16.9
896.0,369.7,31.4,4.94,1.34421e-05,,0.000134421,0.527,16.9
893.0,369.44,31.4,4.96,1.32937e-05,,0.000132937,0.527,16.9
890.0,369.18,31.4,4.99,1.31407e-05,,0.000131407,0.527,16.9
887.0,368.94,31.4,5.0,1.29896e-05,,0.000129896,0.527,16.9
883.0,368.68,31.4,4.99,1.28225e-05,,0.000128225,0.527,16.9
880.0,368.43,31.5,4.95,1.26796e-05,,0.000126796,0.527,16.9
877.0,368.19,31.5,4.96,1.25417e-05,,0.000125417,0.527,17.0
874.0,367.94,31.5,4.95,1.23971e-05,,0.000123971,0.528,17.0
871.0,367.67,31.5,4.95,1.22612e-05,,0.000122612,0.528,17.0
869.0,367.42,31.6,4.94,1.21274e-05,,0.000121274,0.528,17.0
866.0,367.17,31.6,4.91,1.19935e-05,,0.000119935,0.528,17.1
862.0,366.92,31.6,4.88,1.18524e-05,,0.000118524,0.528,17.1
859.0,366.67,31.6,4.9,1.17114e-05,,0.000117114,0.528,17.1
856.0,366.42,31.6,4.91,1.15822e-05,,0.000115822,0.529,17.1
853.0,366.17,31.7,4.92,1.14533e-05,,0.000114533,0.529,17.1
850.0,365.92,31.7,4.93,1.13199e-05,,0.000113199,0.529,17.1
847.0,365.65,31.7,4.94,1.11849e-05,,0.000111849,0.529,17.2
844.0,365.41,31.7,4.92,1.10514e-05,,0.000110514,0.529,17.2
840.0,365.08,31.8,4.95,1.09163e-05,,0.000109163,0.529,17.2
837.0,364.84,31.8,5.06,1.0791e-05,,0.00010791,0.529,17.2
834.0,364.59,31.8,5.13,1.06635e-05,,0.000106635,0.529,17.2
831.0,364.35,31.8,5.17,1.05331e-05,,0.000105331,0.529,17.2
828.0,364.11,31.8,5.18,1.04082e-05,,0.000104082,0.529,17.2
824.0,363.85,31.9,5.15,1.02808e-05,,0.000102808,0.529,17.3
821.0,363.52,31.9,5.15,1.01518e-05,,0.000101518,0.529,17.3
818.0,363.27,31.9,5.2,1.00295e-05,,0.000100295,0.529,17.3
815.0,363.02,31.9,5.23,9.9059e-06,,9.9059e-05,0.529,17.3
812.0,362.76,32.0,5.26,9.7867e-06,,9.7867e-05,0.529,17.3
809.0,362.51,32.0,5.27,9.6665e-06,,9.6665e-05,0.529,17.3
806.0,362.25,32.0,5.26,9.5445e-06,,9.5445e-05,0.529,17.3
802.0,361.99,32.0,5.14,9.4181e-06,,9.4181e-05,0.53,17.4
799.0,361.61,32.1,5.13,9.2937e-06,,9.2937e-05,0.53,17.4
796.0,361.35,32.1,5.09,9.1695e-06,,9.1695e-05,0.53,17.4
793.0,361.09,32.1,5.05,9.0568e-06,,9.0568e-05,0.53,17.4
790.0,360.83,32.1,4.99,8.939e-06,,8.939e-05,0.53,17.4
786.0,360.57,32.2,4.95,8.8285e-06,,8.8285e-05,0.53,17.4
783.0,360.32,32.2,4.88,8.7163e-06,,8.7163e-05,0.53,17.5
780.0,359.98,32.2,4.9,8.612e-06,,8.612e-05,0.53,17.5
777.0,359.73,32.2,4.89,8.5108e-06,,8.5108e-05,0.53,17.5
774.0,359.46,32.3,4.98,8.4125e-06,,8.4125e-05,0.53,17.5
771.0,359.2,32.3,5.07,8.3111e-06,,8.3111e-05,0.53,17.5
768.0,358.95,32.3,5.17,8.2179e-06,,8.2179e-05,0.529,17.5
765.0,358.79,32.3,5.12,8.1173e-06,,8.1173e-05,0.529,17.5
762.0,358.53,32.3,5.09,8.0227e-06,,8.0227e-05,0.529,17.5
759.0,358.28,32.4,5.06,7.9225e-06,,7.9225e-05,0.53,17.5
756.0,358.03,32.4,5.01,7.8285e-06,,7.8285e-05,0.53,17.6
753.0,357.78,32.4,4.93,7.7317e-06,,7.7317e-05,0.53,17.6
750.0,357.5,32.4,4.93,7.6387e-06,,7.6387e-05,0.53,17.6
747.0,357.25,32.5,4.92,7.5462e-06,,7.5462e-05,0.53,17.6
744.0,356.99,32.5,4.93,7.4573e-06,,7.4573e-05,0.53,17.6
741.0,356.75,32.5,4.9,7.3577e-06,,7.3577e-05,0.53,17.6
738.0,356.41,32.5,4.94,7.2715e-06,,7.2715e-05,0.53,17.7
735.0,356.16,32.6,4.98,7.1836e-06,,7.1836e-05,0.53,17.7
732.0,355.92,32.6,5.02,7.0997e-06,,7.0997e-05,0.53,17.7
729.0,355.75,32.6,5.0,7.0158e-06,,7.0158e-05,0.53,17.7
726.0,355.49,32.6,4.97,6.9342e-06,,6.9342e-05,0.53,17.7
723.0,355.24,32.6,5.01,6.8517e-06,,6.8517e-05,0.53,17.7
720.0,355.0,32.7,5.01,6.7676e-06,,6.7676e-05,0.53,17.7
717.0,354.76,32.7,4.99,6.6817e-06,,6.6817e-05,0.531,17.8
713.0,354.43,32.7,5.08,6.5985e-06,,6.5985e-05,0.53,17.8
710.0,354.18,32.7,5.13,6.5129e-06,,6.5129e-05,0.53,17.8
707.0,353.93,32.8,5.16,6.4394e-06,,6.4394e-05,0.53,17.8
704.0,353.68,32.8,5.22,6.3539e-06,,6.3539e-05,0.53,17.8
701.0,353.41,32.8,5.24,6.2692e-06,,6.2692e-05,0.53,17.8
698.0,353.16,32.8,5.22,6.1847e-06,,6.1847e-05,0.53,17.8
695.0,352.9,32.9,5.19,6.1029e-06,,6.1029e-05,0.53,17.8
692.0,352.64,32.9,5.21,6.0196e-06,,6.0196e-05,0.53,17.9
688.0,352.38,32.9,5.17,5.9295e-06,,5.9295e-05,0.531,17.9
685.0,352.03,32.9,5.16,5.8444e-06,,5.8444e-05,0.531,17.9
681.0,351.76,33.0,5.11,5.7603e-06,,5.7603e-05,0.531,17.9
678.0,351.48,33.0,5.1,5.6777e-06,,5.6777e-05,0.531,17.9
675.0,351.12,33.0,5.14,5.5979e-06,,5.5979e-05,0.531,18.0
671.0,350.86,33.0,5.14,5.5193e-06,,5.5193e-05,0.531,18.0
668.0,350.61,33.1,5.11,5.4392e-06,,5.4392e-05,0.531,18.0
665.0,350.27,33.1,5.17,5.3654e-06,,5.3654e-05,0.531,18.0
661.0,350.02,33.1,5.18,5.2883e-06,,5.2883e-05,0.531,18.0
658.0,349.77,33.1,5.16,5.2165e-06,,5.2165e-05,0.531,18.0
655.0,349.51,33.2,5.1,5.1459e-06,,5.1459e-05,0.532,18.1
652.0,349.15,33.2,5.09,5.0747e-06,,5.0747e-05,0.532,18.1
648.0,348.89,33.2,5.06,5.0045e-06,,5.0045e-05,0.532,18.1
645.0,348.64,33.3,5.02,4.9354e-06,,4.9354e-05,0.532,18.1
642.0,348.38,33.3,4.95,4.8644e-06,,4.8644e-05,0.532,18.1
639.0,348.04,33.3,4.95,4.798e-06,,4.798e-05,0.532,18.1
635.0,347.79,33.3,4.92,4.7326e-06,,4.7326e-05,0.532,18.1
632.0,347.53,33.4,4.95,4.6655e-06,,4.6655e-05,0.532,18.2
629.0,347.26,33.4,4.96,4.601e-06,,4.601e-05,0.532,18.2
626.0,346.93,33.4,5.05,4.5406e-06,,4.5406e-05,0.532,18.2
623.0,346.67,33.4,5.05,4.4796e-06,,4.4796e-05,0.531,18.2
619.0,346.42,33.5,5.06,4.4193e-06,,4.4193e-05,0.531,18.2
616.0,346.17,33.5,5.14,4.3586e-06,,4.3586e-05,0.53,18.2
613.0,345.93,33.5,5.19,4.301e-06,,4.301e-05,0.531,18.2
610.0,345.68,33.5,5.24,4.2435e-06,,4.2435e-05,0.53,18.2
607.0,345.43,33.6,5.22,4.1901e-06,,4.1901e-05,0.53,18.2
604.0,345.17,33.6,5.19,4.1344e-06,,4.1344e-05,0.53,18.2
601.0,344.92,33.6,5.23,4.0802e-06,,4.0802e-05,0.53,18.3
598.0,344.67,33.6,5.18,4.0255e-06,,4.0255e-05,0.531,18.3
595.0,344.33,33.7,5.21,3.9713e-06,,3.9713e-05,0.53,18.3
592.0,344.08,33.7,5.24,3.9176e-06,,3.9176e-05,0.53,18.3
589.0,343.82,33.7,5.29,3.8676e-06,,3.8676e-05,0.53,18.3
586.0,343.65,33.7,5.24,3.8128e-06,,3.8128e-05,0.53,18.3
582.0,343.39,33.8,5.16,3.7598e-06,,3.7598e-05,0.53,18.3
579.0,343.02,33.8,5.16,3.7082e-06,,3.7082e-05,0.529,18.3
576.0,342.76,33.8,5.16,3.6547e-06,,3.6547e-05,0.529,18.3
573.0,342.49,33.9,5.17,3.6055e-06,,3.6055e-05,0.529,18.3
570.0,342.31,33.9,5.15,3.5563e-06,,3.5563e-05,0.529,18.3
567.0,342.05,33.9,5.12,3.5037e-06,,3.5037e-05,0.529,18.4
564.0,341.69,33.9,5.17,3.4574e-06,,3.4574e-05,0.529,18.4
561.0,341.51,33.9,5.15,3.4079e-06,,3.4079e-05,0.529,18.4
558.0,341.23,34.0,5.14,3.3615e-06,,3.3615e-05,0.529,18.4
555.0,340.96,34.0,5.16,3.3183e-06,,3.3183e-05,0.528,18.4
553.0,340.71,34.0,5.16,3.2733e-06,,3.2733e-05,0.528,18.4
549.0,340.45,34.1,5.16,3.229e-06,,3.229e-05,0.528,18.4
546.0,340.2,34.1,5.15,3.1845e-06,,3.1845e-05,0.528,18.4
543.0,339.94,34.1,5.15,3.1396e-06,,3.1396e-05,0.528,18.5
540.0,339.68,34.1,5.14,3.0947e-06,,3.0947e-05,0.528,18.5
537.0,339.42,34.2,5.12,3.053e-06,,3.053e-05,0.528,18.5
534.0,339.14,34.2,5.1,3.0111e-06,,3.0111e-05,0.528,18.5
531.0,338.88,34.2,5.09,2.971e-06,,2.971e-05,0.528,18.5
528.0,338.63,34.2,5.08,2.9287e-06,,2.9287e-05,0.529,18.5
525.0,338.37,34.3,5.07,2.8896e-06,,2.8896e-05,0.529,18.6
522.0,338.12,34.3,5.07,2.8508e-06,,2.8508e-05,0.529,18.6
519.0,337.85,34.3,5.08,2.8096e-06,,2.8096e-05,0.529,18.6
516.0,337.6,34.3,5.07,2.7712e-06,,2.7712e-05,0.529,18.6
513.0,337.35,34.4,5.06,2.7334e-06,,2.7334e-05,0.529,18.6
510.0,337.09,34.4,5.06,2.6951e-06,,2.6951e-05,0.529,18.6
507.0,336.81,34.4,5.09,2.6578e-06,,2.6578e-05,0.529,18.6
504.0,336.56,34.4,5.12,2.6225e-06,,2.6225e-05,0.528,18.7
501.0,336.31,34.5,5.15,2.5855e-06,,2.5855e-05,0.528,18.7
498.0,336.06,34.5,5.17,2.5488e-06,,2.5488e-05,0.528,18.7
495.0,335.81,34.5,5.21,2.515e-06,,2.515e-05,0.528,18.7
492.0,335.56,34.6,5.26,2.4812e-06,,2.4812e-05,0.528,18.7
489.0,335.31,34.6,5.29,2.4475e-06,,2.4475e-05,0.528,18.7
486.0,335.06,34.6,5.32,2.4154e-06,,2.4154e-05,0.528,18.7
483.0,334.79,34.6,5.33,2.3812e-06,,2.3812e-05,0.527,18.7
480.0,334.54,34.7,5.4,2.3462e-06,,2.3462e-05,0.527,18.7
477.0,334.28,34.7,5.44,2.3123e-06,,2.3123e-05,0.527,18.7
474.0,334.02,34.7,5.46,2.2791e-06,,2.2791e-05,0.527,18.8
471.0,333.76,34.7,5.48,2.2469e-06,,2.2469e-05,0.527,18.8
468.0,333.49,34.8,5.41,2.2133e-06,,2.2133e-05,0.527,18.8
465.0,333.22,34.8,5.41,2.1796e-06,,2.1796e-05,0.527,18.8
462.0,332.95,34.8,5.35,2.1464e-06,,2.1464e-05,0.527,18.8
459.0,332.66,34.9,5.29,2.1147e-06,,2.1147e-05,0.527,18.8
456.0,332.38,34.9,5.25,2.08316e-06,,2.08316e-05,0.527,18.8
453.0,332.11,34.9,5.19,2.04973e-06,,2.04973e-05,0.527,18.9
449.0,331.84,34.9,5.12,2.01819e-06,,2.01819e-05,0.527,18.9
446.0,331.57,35.0,5.04,1.98589e-06,,1.98589e-05,0.527,18.9
443.0,331.22,35.0,5.1,1.95724e-06,,1.95724e-05,0.527,18.9
440.0,330.95,35.0,5.16,1.92732e-06,,1.92732e-05,0.527,18.9
437.0,330.68,35.1,5.2,1.89877e-06,,1.89877e-05,0.527,18.9
434.0,330.42,35.1,5.26,1.87287e-06,,1.87287e-05,0.527,18.9
431.0,330.25,35.1,5.23,1.84493e-06,,1.84493e-05,0.527,19.0
428.0,329.89,35.1,5.28,1.81863e-06,,1.81863e-05,0.526,19.0
425.0,329.72,35.2,5.24,1.79278e-06,,1.79278e-05,0.527,19.0
422.0,329.45,35.2,5.21,1.76551e-06,,1.76551e-05,0.527,19.0
419.0,329.19,35.2,5.19,1.74029e-06,,1.74029e-05,0.527,19.0
416.0,328.93,35.2,5.15,1.71342e-06,,1.71342e-05,0.527,19.1
413.0,328.68,35.3,5.11,1.68916e-06,,1.68916e-05,0.527,19.1
410.0,328.41,35.3,5.05,1.66319e-06,,1.66319e-05,0.527,19.1
407.0,328.06,35.3,5.07,1.63865e-06,,1.63865e-05,0.527,19.1
404.0,327.8,35.4,5.1,1.61386e-06,,1.61386e-05,0.527,19.1
401.0,327.55,35.4,5.13,1.59013e-06,,1.59013e-05,0.527,19.1
398.0,327.29,35.4,5.18,1.56741e-06,,1.56741e-05,0.527,19.2
395.0,327.04,35.5,5.22,1.5444e-06,,1.5444e-05,0.527,19.2
391.0,326.78,35.5,5.27,1.52071e-06,,1.52071e-05,0.527,19.2
388.0,326.53,35.5,5.3,1.49741e-06,,1.49741e-05,0.527,19.2
385.0,326.26,35.5,5.32,1.47581e-06,,1.47581e-05,0.527,19.2
382.0,326.0,35.6,5.36,1.45421e-06,,1.45421e-05,0.526,19.2
379.0,325.74,35.6,5.38,1.43123e-06,,1.43123e-05,0.526,19.2
376.0,325.48,35.6,5.4,1.41002e-06,,1.41002e-05,0.526,19.2
373.0,325.22,35.6,5.42,1.38893e-06,,1.38893e-05,0.526,19.3
370.0,324.96,35.7,5.41,1.36695e-06,,1.36695e-05,0.526,19.3
367.0,324.69,35.7,5.38,1.34613e-06,,1.34613e-05,0.526,19.3
364.0,324.41,35.7,5.33,1.32396e-06,,1.32396e-05,0.526,19.3
361.0,324.14,35.8,5.35,1.30413e-06,,1.30413e-05,0.526,19.3
358.0,323.87,35.8,5.36,1.28316e-06,,1.28316e-05,0.526,19.3
355.0,323.6,35.8,5.37,1.26332e-06,,1.26332e-05,0.526,19.4
352.0,323.32,35.9,5.38,1.24288e-06,,1.24288e-05,0.526,19.4
349.0,323.05,35.9,5.39,1.22192e-06,,1.22192e-05,0.526,19.4
346.0,322.78,35.9,5.38,1.20251e-06,,1.20251e-05,0.526,19.4
343.0,322.5,36.0,5.38,1.18354e-06,,1.18354e-05,0.526,19.4
340.0,322.23,36.0,5.37,1.16423e-06,,1.16423e-05,0.526,19.4
337.0,321.93,36.0,5.38,1.14531e-06,,1.14531e-05,0.526,19.4
334.0,321.67,36.0,5.35,1.12652e-06,,1.12652e-05,0.526,19.5
330.0,321.4,36.1,5.31,1.10771e-06,,1.10771e-05,0.526,19.5
327.0,321.14,36.1,5.23,1.08887e-06,,1.08887e-05,0.526,19.5
324.0,320.79,36.1,5.23,1.0726e-06,,1.0726e-05,0.526,19.5
321.0,320.53,36.2,5.21,1.05575e-06,,1.05575e-05,0.526,19.5
318.0,320.27,36.2,5.2,1.03958e-06,,1.03958e-05,0.526,19.5
315.0,320.01,36.2,5.17,1.02329e-06,,1.02329e-05,0.526,19.6
312.0,319.72,36.3,5.17,1.00738e-06,,1.00738e-05,0.526,19.6
309.0,319.46,36.3,5.17,9.9078e-07,,9.9078e-06,0.525,19.6
306.0,319.2,36.3,5.18,9.765e-07,,9.765e-06,0.525,19.6
303.0,318.94,36.4,5.18,9.6078e-07,,9.6078e-06,0.525,19.6
300.0,318.67,36.4,5.18,9.4591e-07,,9.4591e-06,0.525,19.6
297.0,318.42,36.4,5.16,9.3065e-07,,9.3065e-06,0.525,19.6
294.0,318.15,36.4,5.16,9.165e-07,,9.165e-06,0.525,19.6
291.0,317.89,36.5,5.15,9.0201e-07,,9.0201e-06,0.525,19.7
288.0,317.62,36.5,5.17,8.88e-07,,8.88e-06,0.525,19.7
285.0,317.37,36.5,5.2,8.7388e-07,,8.7388e-06,0.525,19.7
282.0,317.11,36.6,5.25,8.605e-07,,8.605e-06,0.525,19.7
278.0,316.85,36.6,5.27,8.4622e-07,,8.4622e-06,0.525,19.7
276.0,316.59,36.6,5.3,8.3348e-07,,8.3348e-06,0.525,19.7
273.0,316.31,36.7,5.34,8.1996e-07,,8.1996e-06,0.525,19.8
269.0,316.05,36.7,5.37,8.0636e-07,,8.0636e-06,0.525,19.8
266.0,315.79,36.7,5.4,7.9375e-07,,7.9375e-06,0.525,19.8
263.0,315.52,36.7,5.41,7.7951e-07,,7.7951e-06,0.525,19.8
260.0,315.26,36.8,5.42,7.6629e-07,,7.6629e-06,0.525,19.8
257.0,315.0,36.8,5.41,7.5417e-07,,7.5417e-06,0.526,19.9
254.0,314.73,36.8,5.36,7.4121e-07,,7.4121e-06,0.526,19.9
251.0,314.46,36.9,5.35,7.2892e-07,,7.2892e-06,0.526,19.9
248.0,314.16,36.9,5.36,7.17e-07,,7.17e-06,0.526,19.9
245.0,313.89,36.9,5.35,7.05e-07,,7.05e-06,0.526,19.9
242.0,313.61,37.0,5.35,6.9243e-07,,6.9243e-06,0.525,19.9
239.0,313.34,37.0,5.34,6.8052e-07,,6.8052e-06,0.525,19.9
236.0,313.06,37.0,5.33,6.6834e-07,,6.6834e-06,0.524,19.9
233.0,312.79,37.1,5.3,6.5697e-07,,6.5697e-06,0.523,19.9
229.0,312.51,37.1,5.27,6.461e-07,,6.461e-06,0.522,19.9
226.0,312.24,37.1,5.24,6.3523e-07,,6.3523e-06,0.521,19.9
223.0,311.95,37.2,5.24,6.2463e-07,,6.2463e-06,0.519,19.8
220.0,311.69,37.2,5.22,6.1426e-07,,6.1426e-06,0.518,19.8
217.0,311.43,37.2,5.16,6.031e-07,,6.031e-06,0.517,19.8
214.0,311.09,37.3,5.17,5.9242e-07,,5.9242e-06,0.515,19.7
211.0,310.82,37.3,5.16,5.8213e-07,,5.8213e-06,0.514,19.7
207.0,310.56,37.3,5.14,5.7224e-07,,5.7224e-06,0.513,19.6
205.0,310.3,37.4,5.13,5.6351e-07,,5.6351e-06,0.511,19.6
202.0,310.03,37.4,5.12,5.5411e-07,,5.5411e-06,0.51,19.6
199.0,309.77,37.4,5.18,5.4502e-07,,5.4502e-06,0.508,19.5
195.0,309.5,37.5,5.23,5.3538e-07,,5.3538e-06,0.507,19.5
192.0,309.24,37.5,5.26,5.265e-07,,5.265e-06,0.506,19.4
189.0,308.98,37.5,5.27,5.179e-07,,5.179e-06,0.505,19.4
186.0,308.73,37.6,5.29,5.0999e-07,,5.0999e-06,0.503,19.4
183.0,308.47,37.6,5.31,5.0134e-07,,5.0134e-06,0.503,19.4
180.0,308.21,37.6,5.31,4.9272e-07,,4.9272e-06,0.502,19.3
177.0,307.93,37.7,5.3,4.8446e-07,,4.8446e-06,0.501,19.3
174.0,307.67,37.7,5.28,4.7611e-07,,4.7611e-06,0.501,19.3
171.0,307.41,37.7,5.24,4.6793e-07,,4.6793e-06,0.5,19.3
168.0,307.15,37.7,5.21,4.5999e-07,,4.5999e-06,0.499,19.3
165.0,306.88,37.8,5.15,4.5169e-07,,4.5169e-06,0.498,19.2
162.0,306.54,37.8,5.15,4.4416e-07,,4.4416e-06,0.497,19.2
159.0,306.27,37.9,5.15,4.3675e-07,,4.3675e-06,0.496,19.2
155.0,306.02,37.9,5.14,4.2906e-07,,4.2906e-06,0.495,19.1
152.0,305.74,37.9,5.11,4.2103e-07,,4.2103e-06,0.494,19.1
149.0,305.47,38.0,5.07,4.1394e-07,,4.1394e-06,0.492,19.0
146.0,305.21,38.0,5.04,4.0695e-07,,4.0695e-06,0.491,19.0
143.0,304.94,38.0,5.04,3.9992e-07,,3.9992e-06,0.489,18.9
140.0,304.68,38.1,5.04,3.9271e-07,,3.9271e-06,0.488,18.9
137.0,304.42,38.1,5.03,3.8577e-07,,3.8577e-06,0.486,18.8
134.0,304.16,38.1,5.04,3.7929e-07,,3.7929e-06,0.485,18.8
131.0,303.88,38.2,5.07,3.7281e-07,,3.7281e-06,0.483,18.7
128.0,303.62,38.2,5.12,3.665e-07,,3.665e-06,0.48,18.6
125.0,303.36,38.2,5.19,3.6043e-07,,3.6043e-06,0.478,18.5
121.0,303.11,38.3,5.27,3.5409e-07,,3.5409e-06,0.476,18.5
118.0,302.86,38.3,5.38,3.4833e-07,,3.4833e-06,0.473,18.4
115.0,302.62,38.3,5.47,3.4238e-07,,3.4238e-06,0.47,18.3
112.0,302.37,38.3,5.55,3.3655e-07,,3.3655e-06,0.467,18.1
109.0,302.13,38.4,5.62,3.3105e-07,,3.3105e-06,0.464,18.0
106.0,301.85,38.4,5.7,3.2523e-07,,3.2523e-06,0.46,17.9
103.0,301.6,38.4,5.77,3.1964e-07,,3.1964e-06,0.456,17.7
100.0,301.34,38.5,5.81,3.1383e-07,,3.1383e-06,0.451,17.5
97.5,301.07,38.5,5.85,3.0834e-07,,3.0834e-06,0.446,17.3
94.4,300.81,38.5,5.84,3.0232e-07,,3.0232e-06,0.44,17.2
91.4,300.53,38.6,5.79,2.9675e-07,,2.9675e-06,,
88.4,300.25,38.6,5.73,2.9087e-07,,2.9087e-06,,
85.5,299.96,38.7,5.6,2.8528e-07,,2.8528e-06,,
82.4,299.64,38.7,5.42,2.7959e-07,,2.7959e-06,,
79.1,299.34,38.7,5.16,2.7339e-07,,2.7339e-06,,
76.1,299.04,38.8,4.85,2.6794e-07,,2.6794e-06,,
73.0,298.74,38.8,4.47,2.6244e-07,,2.6244e-06,,
70.0,298.43,38.8,4.03,2.5743e-07,,2.5743e-06,,
66.9,298.14,38.9,3.55,2.5254e-07,,2.5254e-06,,
63.9,297.84,38.9,3.06,2.4806e-07,,2.4806e-06,,
60.8,297.55,39.0,2.57,2.4396e-07,,2.4396e-06,,
57.8,297.27,39.0,2.09,2.4023e-07,,2.4023e-06,,
54.6,297.02,39.0,1.64,2.3678e-07,,2.3678e-06,,
51.5,296.72,39.1,1.28,2.3387e-07,,2.3387e-06,,
45.2,296.35,39.1,0.691,2.293e-07,,2.293e-06,,
42.3,296.2,39.1,0.458,2.2772e-07,,2.2772e-06,,
